schema_id,test_id,expected_validity,actual_result,accepted,result_available,constraint_case,compile_grammar_s,validation_loop_s,compute_mask_s,commit_token_s,num_tokens,tokens_checked
Github_medium---o12241.json,Github_medium---o12241.json::test_00001,invalid,passed,False,True,correct_reject,0.000722,0.000343,0.000198,2e-05,105,4
Github_medium---o12241.json,Github_medium---o12241.json::test_00002,invalid,passed,False,True,correct_reject,0.000722,0.000348,0.000204,2e-05,108,4
Github_medium---o12241.json,Github_medium---o12241.json::test_00003,valid,failed,False,True,over_constraint,0.000722,0.000331,0.000187,1.9e-05,103,4
Github_medium---o12241.json,Github_medium---o12241.json::test_00004,invalid,passed,False,True,correct_reject,0.000722,0.000333,0.000186,1.9e-05,102,4
Github_medium---o12241.json,Github_medium---o12241.json::test_00005,invalid,passed,False,True,correct_reject,0.000722,0.000337,0.000192,1.9e-05,103,4
Github_medium---o12241.json,Github_medium---o12241.json::test_00006,invalid,passed,False,True,correct_reject,0.000722,0.000333,0.000189,1.9e-05,111,4
Github_medium---o12244.json,Github_medium---o12244.json::test_00000,valid,passed,True,True,correct_accept,0.000786,0.01306,0.012537,0.000305,107,107
Github_medium---o12244.json,Github_medium---o12244.json::test_00001,invalid,passed,False,True,correct_reject,0.000786,0.009077,0.008888,9.8e-05,106,46
Github_medium---o12244.json,Github_medium---o12244.json::test_00002,invalid,passed,False,True,correct_reject,0.000786,0.013134,0.012408,0.000462,106,83
Github_medium---o12244.json,Github_medium---o12244.json::test_00003,invalid,passed,False,True,correct_reject,0.000786,0.010893,0.010466,0.000283,107,50
Github_medium---o12244.json,Github_medium---o12244.json::test_00004,invalid,passed,False,True,correct_reject,0.000786,0.011381,0.011019,0.000229,55,46
Github_medium---o12244.json,Github_medium---o12244.json::test_00005,valid,failed,False,True,over_constraint,0.000786,0.002363,0.001987,0.00017,110,31
Github_medium---o12244.json,Github_medium---o12244.json::test_00006,invalid,passed,False,True,correct_reject,0.000786,0.002537,0.002166,0.000166,109,31
Github_medium---o12244.json,Github_medium---o12244.json::test_00007,invalid,passed,False,True,correct_reject,0.000786,0.002359,0.002077,0.00019,83,31
Github_medium---o12279.json,Github_medium---o12279.json::test_00000,valid,compile_error,,True,over_constraint,0.000325,,,,,
Github_medium---o12279.json,Github_medium---o12279.json::test_00001,valid,compile_error,,True,over_constraint,0.000325,,,,,
Github_medium---o12279.json,Github_medium---o12279.json::test_00002,invalid,compile_error,,True,correct_reject,0.000325,,,,,
Github_medium---o12279.json,Github_medium---o12279.json::test_00003,invalid,compile_error,,True,correct_reject,0.000325,,,,,
Github_medium---o12279.json,Github_medium---o12279.json::test_00004,invalid,compile_error,,True,correct_reject,0.000325,,,,,
Github_medium---o12283.json,Github_medium---o12283.json::test_00000,valid,failed,False,True,over_constraint,0.001226,0.001341,0.001177,6.9e-05,69,19
Github_medium---o12283.json,Github_medium---o12283.json::test_00001,invalid,passed,False,True,correct_reject,0.001226,0.000907,0.000768,5.3e-05,68,19
Github_medium---o12283.json,Github_medium---o12283.json::test_00002,valid,failed,False,True,over_constraint,0.001226,0.000842,0.00071,5.2e-05,63,18
Github_medium---o12283.json,Github_medium---o12283.json::test_00003,invalid,passed,False,True,correct_reject,0.001226,0.000295,0.000255,2.4e-05,62,6
Github_medium---o12286.json,Github_medium---o12286.json::test_00000,valid,failed,False,True,over_constraint,0.001436,0.002409,0.001956,0.000299,70,17
Github_medium---o12286.json,Github_medium---o12286.json::test_00001,valid,failed,False,True,over_constraint,0.001436,0.001087,0.000894,6.3e-05,70,17
Github_medium---o12288.json,Github_medium---o12288.json::test_00000,valid,passed,True,True,correct_accept,0.002056,0.02756,0.025182,0.001481,452,452
Github_medium---o12288.json,Github_medium---o12288.json::test_00001,invalid,passed,False,True,correct_reject,0.002056,0.00077,0.000695,4.6e-05,452,12
Github_medium---o12288.json,Github_medium---o12288.json::test_00002,valid,passed,True,True,correct_accept,0.002056,0.013501,0.012454,0.000573,247,247
Github_medium---o12288.json,Github_medium---o12288.json::test_00003,invalid,passed,False,True,correct_reject,0.002056,0.006809,0.00626,0.000334,374,108
Github_medium---o12289.json,Github_medium---o12289.json::test_00000,valid,passed,True,True,correct_accept,0.003569,0.020796,0.01863,0.001531,318,318
Github_medium---o12289.json,Github_medium---o12289.json::test_00001,invalid,passed,False,True,correct_reject,0.003569,0.01076,0.009892,0.000476,317,205
Github_medium---o12289.json,Github_medium---o12289.json::test_00002,valid,passed,True,True,correct_accept,0.003569,0.023012,0.021233,0.000962,417,417
Github_medium---o12289.json,Github_medium---o12289.json::test_00003,invalid,passed,False,True,correct_reject,0.003569,0.012631,0.011661,0.000506,416,235
Github_medium---o12378.json,Github_medium---o12378.json::test_00000,valid,compile_error,,True,over_constraint,0.000303,,,,,
Github_medium---o12378.json,Github_medium---o12378.json::test_00001,valid,compile_error,,True,over_constraint,0.000303,,,,,
Github_medium---o12378.json,Github_medium---o12378.json::test_00002,invalid,compile_error,,True,correct_reject,0.000303,,,,,
Github_medium---o12378.json,Github_medium---o12378.json::test_00003,invalid,compile_error,,True,correct_reject,0.000303,,,,,
Github_medium---o12455.json,Github_medium---o12455.json::test_00000,valid,compile_error,,True,over_constraint,0.000368,,,,,
Github_medium---o12455.json,Github_medium---o12455.json::test_00001,valid,compile_error,,True,over_constraint,0.000368,,,,,
Github_medium---o12455.json,Github_medium---o12455.json::test_00002,invalid,compile_error,,True,correct_reject,0.000368,,,,,
Github_medium---o12455.json,Github_medium---o12455.json::test_00003,invalid,compile_error,,True,correct_reject,0.000368,,,,,
Github_medium---o12456.json,Github_medium---o12456.json::test_00000,valid,compile_error,,True,over_constraint,0.000532,,,,,
Github_medium---o12456.json,Github_medium---o12456.json::test_00001,valid,compile_error,,True,over_constraint,0.000532,,,,,
Github_medium---o12456.json,Github_medium---o12456.json::test_00002,invalid,compile_error,,True,correct_reject,0.000532,,,,,
Github_medium---o12458.json,Github_medium---o12458.json::test_00000,valid,compile_error,,True,over_constraint,0.00028,,,,,
Github_medium---o12458.json,Github_medium---o12458.json::test_00001,valid,compile_error,,True,over_constraint,0.00028,,,,,
Github_medium---o12458.json,Github_medium---o12458.json::test_00002,invalid,compile_error,,True,correct_reject,0.00028,,,,,
Github_medium---o12458.json,Github_medium---o12458.json::test_00003,invalid,compile_error,,True,correct_reject,0.00028,,,,,
Github_medium---o12458.json,Github_medium---o12458.json::test_00004,invalid,compile_error,,True,correct_reject,0.00028,,,,,
Github_medium---o12487.json,Github_medium---o12487.json::test_00000,valid,failed,False,True,over_constraint,0.000974,0.002972,0.00258,0.000179,72,56
Github_medium---o12487.json,Github_medium---o12487.json::test_00001,invalid,passed,False,True,correct_reject,0.000974,0.002037,0.001703,0.000136,79,56
Github_medium---o12496.json,Github_medium---o12496.json::test_00000,valid,failed,False,True,over_constraint,0.001161,0.004624,0.00404,0.000377,84,55
Github_medium---o12496.json,Github_medium---o12496.json::test_00001,invalid,passed,False,True,correct_reject,0.001161,0.000439,0.000399,2.6e-05,83,6
Github_medium---o12496.json,Github_medium---o12496.json::test_00002,valid,failed,False,True,over_constraint,0.001161,0.003192,0.002867,0.000137,86,54
Github_medium---o12505.json,Github_medium---o12505.json::test_00000,valid,passed,True,True,correct_accept,0.001132,0.004743,0.004353,0.000221,88,88
Github_medium---o12505.json,Github_medium---o12505.json::test_00001,valid,passed,True,True,correct_accept,0.001132,0.003888,0.003537,0.000172,90,90
Github_medium---o12562.json,Github_medium---o12562.json::test_00000,valid,compile_error,,True,over_constraint,0.000261,,,,,
Github_medium---o12562.json,Github_medium---o12562.json::test_00001,invalid,compile_error,,True,correct_reject,0.000261,,,,,
Github_medium---o12562.json,Github_medium---o12562.json::test_00002,invalid,compile_error,,True,correct_reject,0.000261,,,,,
Github_medium---o12603.json,Github_medium---o12603.json::test_00000,valid,failed,False,True,over_constraint,0.001852,0.013963,0.013528,0.000228,192,41
Github_medium---o12603.json,Github_medium---o12603.json::test_00001,invalid,passed,False,True,correct_reject,0.001852,0.009914,0.009503,0.000189,188,41
Github_medium---o12603.json,Github_medium---o12603.json::test_00002,invalid,passed,False,True,correct_reject,0.001852,0.012655,0.012359,0.000186,192,39
Github_medium---o12603.json,Github_medium---o12603.json::test_00003,valid,failed,False,True,over_constraint,0.001852,0.009869,0.009467,0.000193,170,41
Github_medium---o12603.json,Github_medium---o12603.json::test_00004,invalid,passed,False,True,correct_reject,0.001852,0.012618,0.012332,0.000179,170,39
Github_medium---o12603.json,Github_medium---o12603.json::test_00005,invalid,passed,False,True,correct_reject,0.001852,0.009962,0.009554,0.000199,179,41
Github_medium---o12605.json,Github_medium---o12605.json::test_00000,valid,failed,False,True,over_constraint,0.001279,0.008649,0.008109,0.000303,83,41
Github_medium---o12605.json,Github_medium---o12605.json::test_00001,invalid,passed,False,True,correct_reject,0.001279,0.000344,0.000295,2.8e-05,83,6
Github_medium---o12605.json,Github_medium---o12605.json::test_00002,invalid,passed,False,True,correct_reject,0.001279,0.005559,0.005409,9e-05,83,21
Github_medium---o12605.json,Github_medium---o12605.json::test_00003,invalid,passed,False,True,correct_reject,0.001279,0.0067,0.006299,0.000189,87,41
Github_medium---o12605.json,Github_medium---o12605.json::test_00004,invalid,passed,False,True,correct_reject,0.001279,0.000314,0.000276,2.1e-05,83,6
Github_medium---o12605.json,Github_medium---o12605.json::test_00005,invalid,passed,False,True,correct_reject,0.001279,0.005164,0.005058,5.9e-05,83,21
Github_medium---o12605.json,Github_medium---o12605.json::test_00006,valid,failed,False,True,over_constraint,0.001279,0.006584,0.006231,0.00016,95,41
Github_medium---o12605.json,Github_medium---o12605.json::test_00007,invalid,passed,False,True,correct_reject,0.001279,0.005333,0.005202,7.7e-05,95,21
Github_medium---o12605.json,Github_medium---o12605.json::test_00008,invalid,passed,False,True,correct_reject,0.001279,0.000393,0.00034,3.2e-05,96,7
Github_medium---o12610.json,Github_medium---o12610.json::test_00000,valid,failed,False,True,over_constraint,0.001543,0.001614,0.001356,0.000125,75,15
Github_medium---o12610.json,Github_medium---o12610.json::test_00001,invalid,passed,False,True,correct_reject,0.001543,0.000354,0.000319,2e-05,75,5
Github_medium---o12610.json,Github_medium---o12610.json::test_00002,invalid,passed,False,True,correct_reject,0.001543,0.000363,0.000328,2.2e-05,75,5
Github_medium---o12618.json,Github_medium---o12618.json::test_00000,valid,passed,True,True,correct_accept,0.001953,0.052176,0.051569,0.000351,123,123
Github_medium---o12618.json,Github_medium---o12618.json::test_00001,invalid,passed,False,True,correct_reject,0.001953,0.017892,0.017787,4.7e-05,120,17
Github_medium---o12618.json,Github_medium---o12618.json::test_00002,invalid,passed,False,True,correct_reject,0.001953,0.023675,0.023451,0.000124,113,49
Github_medium---o12618.json,Github_medium---o12618.json::test_00003,invalid,passed,False,True,correct_reject,0.001953,0.02409,0.023812,0.000149,126,61
Github_medium---o12618.json,Github_medium---o12618.json::test_00004,invalid,passed,False,True,correct_reject,0.001953,0.022832,0.022706,7.3e-05,123,20
Github_medium---o12618.json,Github_medium---o12618.json::test_00005,invalid,passed,False,True,correct_reject,0.001953,0.02375,0.023498,0.000145,105,49
Github_medium---o1262.json,Github_medium---o1262.json::test_00000,valid,failed,False,True,over_constraint,0.00119,0.000617,0.000488,3.4e-05,72,7
Github_medium---o1262.json,Github_medium---o1262.json::test_00001,invalid,passed,False,True,correct_reject,0.00119,0.000359,0.000256,2.7e-05,78,7
Github_medium---o1262.json,Github_medium---o1262.json::test_00002,invalid,passed,False,True,correct_reject,0.00119,0.000345,0.000248,2.5e-05,85,7
Github_medium---o1262.json,Github_medium---o1262.json::test_00003,invalid,passed,False,True,correct_reject,0.00119,0.000223,0.00019,1.9e-05,72,5
Github_medium---o1262.json,Github_medium---o1262.json::test_00004,invalid,passed,False,True,correct_reject,0.00119,0.000393,0.000288,3e-05,64,7
Github_medium---o1262.json,Github_medium---o1262.json::test_00005,invalid,passed,False,True,correct_reject,0.00119,0.000245,0.000211,2.1e-05,72,5
Github_medium---o1262.json,Github_medium---o1262.json::test_00006,invalid,passed,False,True,correct_reject,0.00119,0.000355,0.000255,2.5e-05,78,7
Github_medium---o1262.json,Github_medium---o1262.json::test_00007,invalid,passed,False,True,correct_reject,0.00119,0.000237,0.000205,2e-05,85,5
Github_medium---o1262.json,Github_medium---o1262.json::test_00008,valid,failed,False,True,over_constraint,0.00119,0.000368,0.000267,2.7e-05,69,7
Github_medium---o1262.json,Github_medium---o1262.json::test_00009,invalid,passed,False,True,correct_reject,0.00119,0.000245,0.000212,2e-05,69,5
Github_medium---o1262.json,Github_medium---o1262.json::test_00010,invalid,passed,False,True,correct_reject,0.00119,0.000352,0.000253,2.7e-05,81,7
Github_medium---o12623.json,Github_medium---o12623.json::test_00000,valid,failed,False,True,over_constraint,0.00317,0.029284,0.028746,0.000278,528,88
Github_medium---o12623.json,Github_medium---o12623.json::test_00001,invalid,passed,False,True,correct_reject,0.00317,0.020451,0.020126,0.000172,525,78
Github_medium---o12623.json,Github_medium---o12623.json::test_00002,invalid,passed,False,True,correct_reject,0.00317,0.026276,0.025648,0.000331,524,88
Github_medium---o12623.json,Github_medium---o12623.json::test_00003,valid,failed,False,True,over_constraint,0.00317,0.02561,0.025131,0.000239,574,88
Github_medium---o12623.json,Github_medium---o12623.json::test_00004,invalid,passed,False,True,correct_reject,0.00317,0.024918,0.024505,0.000197,562,88
Github_medium---o12623.json,Github_medium---o12623.json::test_00005,invalid,passed,False,True,correct_reject,0.00317,0.003883,0.003379,0.000313,562,69
Github_medium---o12625.json,Github_medium---o12625.json::test_00000,valid,passed,True,True,correct_accept,0.001822,0.058867,0.057683,0.000716,226,226
Github_medium---o12625.json,Github_medium---o12625.json::test_00001,invalid,passed,False,True,correct_reject,0.001822,0.01843,0.018327,5.5e-05,220,17
Github_medium---o12625.json,Github_medium---o12625.json::test_00002,invalid,passed,False,True,correct_reject,0.001822,0.023492,0.023345,9.3e-05,226,24
Github_medium---o12625.json,Github_medium---o12625.json::test_00003,invalid,passed,False,True,correct_reject,0.001822,0.025374,0.02502,0.000192,238,80
Github_medium---o12625.json,Github_medium---o12625.json::test_00004,valid,passed,True,True,correct_accept,0.001822,0.055847,0.054768,0.000593,262,262
Github_medium---o12625.json,Github_medium---o12625.json::test_00005,invalid,passed,False,True,correct_reject,0.001822,0.018777,0.018676,5.9e-05,259,17
Github_medium---o12625.json,Github_medium---o12625.json::test_00006,invalid,passed,False,True,correct_reject,0.001822,0.043544,0.043093,0.000252,265,92
Github_medium---o12641.json,Github_medium---o12641.json::test_00000,valid,compile_error,,True,over_constraint,0.000265,,,,,
Github_medium---o12641.json,Github_medium---o12641.json::test_00001,valid,compile_error,,True,over_constraint,0.000265,,,,,
Github_medium---o12641.json,Github_medium---o12641.json::test_00002,invalid,compile_error,,True,correct_reject,0.000265,,,,,
Github_medium---o12971.json,Github_medium---o12971.json::test_00000,valid,failed,False,True,over_constraint,0.000635,0.001019,0.000885,4.6e-05,66,10
Github_medium---o12971.json,Github_medium---o12971.json::test_00001,invalid,passed,False,True,correct_reject,0.000635,0.000659,0.000559,3.7e-05,87,10
Github_medium---o12971.json,Github_medium---o12971.json::test_00002,invalid,passed,False,True,correct_reject,0.000635,0.000662,0.000543,4.9e-05,66,10
